0,1,2,3,4,5,6,7,8,9,author
0.3149885539218251,0.04101870538390432,0.15023294773581372,-0.5002088108101838,0.17356765212009748,1.1360083638869602,-0.18042945174228803,-0.3406362911302757,-0.07620120918474298,1.4841206225825194,Marcus
0.5672421642568857,-0.04490850192268926,0.15353105333325542,1.281232138403062,1.0058024587280472,-0.1332619540914105,-1.1148581902733465,1.1237600020367335,1.3659736888384466,0.8935742652080693,Blanquius
10.140265501427159,-0.0685384292096624,-0.04107943634615906,-0.6686380294482804,-3.1553736435103654,-1.1412125999688076,-0.9942864825669019,-1.1723655265313822,1.3371306163875345,-0.36691571511707133,Blanquius
0.1257991125044035,0.04746308176487857,-0.0014975317955348724,-0.8299154339252856,0.2660380712321661,0.4640415663073556,0.4224274898348253,-1.7164615835953807,-1.9221865216868181,0.3310984379958434,Marcus
0.1384119462879313,-0.0620937792169877,-2.9734273489746132,-0.7308075332016157,0.3585084903442347,-0.28258850845308753,-0.24071530559551033,0.5293527835434714,0.2699202853300251,0.004359010416065035,Philippus
1.3870661424012076,-0.02557482555636561,0.3283510544754902,0.42480972547225676,0.17356765212009748,1.6959811447112878,0.6334275790823258,-0.8011052245966551,-0.30694948887509793,1.3561353337381064,Marcus
0.0753477773702924,-0.1136498847115835,0.3316491600729319,0.5674060370974209,0.2660380712321661,0.016063701254285877,0.2114274005873247,0.5087456692391704,0.32760735525261386,0.0020447631115138166,Marcus
0.3023767419167957,0.13339028907147216,0.001801501278171579,-2.5580894770723597,0.2660380712321661,-0.4692458023892031,0.030570637505212564,0.5271703154616199,-0.6819149808615426,-0.3736858277890516,Philippus
0.8699471097260574,-0.0728346801303119,0.02818912848649945,-1.9492871244649639,1.0058024587280472,-1.06655022180395,-1.084714864107958,-0.6605817350566195,0.06801600311134672,-0.22600354246970192,Blanquius
-0.038165683124460906,-0.09861273287760977,0.4569910849196878,-0.17095530786820717,0.17356765212009748,-0.7305663735061572,-0.24071530559551033,-0.6992076400786318,-0.24926241895250917,-0.44860387227693027,Philippus
-0.07600418447504424,0.1505755663657706,0.034786267157647606,-0.0024057291841239393,0.2660380712321661,-0.021267937336133354,0.4224274898348253,0.41214012218488916,0.0391720056396702,-0.17261744174913526,Marcus
0.06273494358676462,-0.07498280559063664,0.43060345771135994,0.4460558021612534,0.2660380712321661,0.3147159109616592,0.5731417252291036,0.14119277776071523,0.24107721287911288,0.046543504284282174,Marcus
-0.2147433125368531,-0.02557482555636561,0.41411107477162196,1.3186833298550362,0.2660380712321661,0.9493510699508447,-0.21057197943012185,0.644751032057342,0.5295116374712923,1.2872633745733069,Ovionicus
9.711434261679708,-0.057797528296338205,0.06777103303712363,-2.8274684085664057,-2.8779613515748275,-2.410483816963159,-2.350715399592962,1.362724341097329,-2.8451787154274735,-3.2723927857465447,Marcus
-0.025552849340933128,-0.06424190467731246,0.30196249979089756,-0.6880736483026916,0.2660380712321661,1.1360083638869602,0.5731417252291036,-0.9849488155480637,-0.4511676261919519,0.8480722435013401,Philippus
1.1348135538446456,-0.03201920193733985,0.001801501278171579,-0.4706639595218717,0.0810961984086967,-0.31992014704350674,0.0004281098173787549,-0.14207546441268978,-0.566540841016365,-0.19837372460680847,Marcus
0.0753477773702924,-0.0363157264696898,0.01829388421790959,-1.2030791136441876,0.0810961984086967,-0.6185714577348995,0.27171325444054695,-0.22299887413315636,-0.07620120918474298,-0.6780240725963859,Marcus
0.8068839625869169,-0.034167601009365056,0.11394914878263121,1.0132408874392125,1.0058024587280472,-1.4025331710857618,-0.2708578332833441,-2.191879528152947,-1.287628752538342,-1.1532662821265263,Blanquius
-0.20213047875332532,-0.059945653756662956,0.24918724537424183,-0.6333593873978091,0.17356765212009748,1.0986776243125216,0.27171325444054695,-2.003265145533097,-1.8356554542925527,1.0528988696790993,Marcus
0.17624942586001627,-0.016982050103366158,0.23599296803194544,-0.4090982788563843,0.17356765212009748,0.762693776014729,-9.554858566263151,-0.3899427612365359,-0.10504520665641949,-6.802912613567454,Philippus
0.10057344493734795,0.058203982678202766,0.08096438290315519,-0.41498277253326626,-0.9360794464233901,0.7253621374243098,0.1812848728994909,-0.901766342466665,0.2699202853300251,0.7394529091743013,Ubuntius
0.15102375829296072,0.03242592993090487,0.2623815227165381,-0.27845301179740056,0.2660380712321661,-0.9545553060326921,0.4224274898348253,-0.10980298857882051,-0.16273227657900824,-1.1021081140896742,Paithonius
0.8068839625869169,-0.0878718319642856,0.03808437275508931,-0.38939159704126425,1.0058024587280472,-0.207925231272249,-0.7531438656315677,-0.9481572182484461,1.048695266774591,0.5261187077804254,Blanquius
-0.35348244059866196,-0.029871076477015104,0.22609772376335563,0.5878672449151113,0.2660380712321661,0.762693776014729,0.030570637505212564,0.6586943570816415,0.50066856502038,0.8955574705550586,Ovionicus
0.10057344493734795,0.058203982678202766,0.08096438290315519,-0.41498277253326626,-0.9360794464233901,-0.35725088661794546,0.0004281098173787549,-0.9022686881281669,-0.07620120918474298,-0.2397133506569534,Ubuntius
0.1257991125044035,-0.047056627383014006,0.23269486243450374,0.8127321765443838,-1.3984325765830654,0.4640415663073556,0.09085649135843482,-0.5409737304249752,-1.1434115402422522,0.5356183934031005,Marcus
-0.34087062859363254,-0.0728346801303119,0.031487234083941155,0.4805809296381125,0.2660380712321661,-0.6185714577348995,0.12099901904626864,-0.5075811729775394,0.06801600311134672,-0.5871916429584735,Marcus
-0.012941037335903694,-0.19098431656517761,0.447095840651098,1.6546668810826732,0.17356765212009748,2.5172744966525693,0.4224274898348253,-0.20115529318084202,-0.4511676261919519,2.3291570080319146,Marcus
0.0753477773702924,0.10761196271247381,0.024890095412793002,-0.1916582472068282,0.0810961984086967,0.762693776014729,0.030570637505212564,0.43073884858706696,-0.01851506428291853,0.8983368013460005,Marcus
0.1384119462879313,-0.08357558104363608,0.3910215531607358,0.8375688260338154,0.2660380712321661,-0.17059359268182975,0.3018565806059354,0.7113043716272036,0.44298149509779144,-0.24626310717926814,Marcus
-0.25258181388743645,-0.038463851930014545,0.18651581921273142,1.0866675954936296,0.2660380712321661,-0.207925231272249,0.5429991975412698,0.7597036353111081,1.0775383392255031,-0.43789273556415875,Clarius
0.7690454612363335,0.00020322719093228208,0.07436817170827179,0.3905263295163283,1.0058024587280472,-1.2158758771496463,-1.0244298087322903,1.1749405696207549,1.7120961083739792,-0.4391905012750918,Blanquius
0.2140879272105996,-0.2940968011660696,0.3283510544754902,0.8665108656632375,0.2660380712321661,-0.28258850845308753,0.27171325444054695,-1.7944495041136852,-2.0952468064338197,-0.33688736626104493,Marcus
-0.20213047875332532,-0.17809529019152867,0.30196249979089756,0.721469930246904,0.2660380712321661,-0.6932347349157381,0.6334275790823258,0.43066225330798646,0.41413842264687906,-0.9639011432059399,Ovionicus
-0.038165683124460906,-0.07068655466998715,0.34814154301266986,1.322909080041013,0.17356765212009748,0.8000254146051482,0.12099901904626864,0.41484383606204156,1.2794435464649458,0.902046299109724,Clarius
0.2140879272105996,0.025981553549930637,0.17332246934669987,0.7087947025468895,0.2660380712321661,-0.4319141637987839,0.24157072675271313,-0.2919087619645979,-0.8838201881009853,-0.4752293941397354,Marcus
-0.06339135069151645,-0.6635828623046405,-2.9734273489746132,-1.126907387398114,-0.751138608199253,-0.5065774409796223,0.4224274898348253,0.3367027249855763,0.2699202853300251,-0.6574212803357278,Marcus
-0.025552849340933128,-0.08572370650396084,0.20300820215246945,-2.435140172953801,0.17356765212009748,-1.4025331710857618,-2.2602870180519052,-2.5994877716149554,-1.4606899623061083,-2.741537558278251,Marcus
0.7312069598857501,-0.08572370650396084,0.08756152157430336,-1.8547963969339663,1.0058024587280472,-0.7678980120965765,-0.9942864825669019,-1.2231213384768667,0.50066856502038,0.06550530328291534,Blanquius
0.11318627872087575,0.2300581236796895,-2.9734273489746132,0.07765999854974574,0.2660380712321661,-0.021267937336133354,0.12099901904626864,0.9164116078464601,0.32760735525261386,0.012940714659488633,Marcus
0.03751029779820741,0.06894488359152695,-0.0806604134205185,-0.9152011465107172,-0.19631505892750914,0.27738427237123997,0.3018565806059354,1.4486304229335636,0.18339014295652417,0.19871821175165053,Philippus
-0.6309617185007779,-0.027722951016690357,0.3316491600729319,0.23782078545726335,0.2660380712321661,1.3599972964134952,0.24157072675271313,-0.846936059571653,0.15454614548484766,1.3485447244351134,Ovionicus
0.1257991125044035,0.03672218085155437,0.18981485228643788,-0.2381334078209098,0.2660380712321661,0.5013732048977749,0.4224274898348253,-0.3736239878168575,0.12570307303393544,0.3418095747086149,Marcus
-0.2273561463203809,0.04746308176487857,0.31185867153575214,-1.113507976564265,0.0810961984086967,1.6213178675304492,0.36214163598160304,-0.9649992269511938,-0.5376977685654528,1.4987981699892696,FerrumEffractarius
-0.18951764496979753,-0.05564912922431299,-2.6930568389990674,-1.6746578652506197,0.3585084903442347,-0.4319141637987839,0.030570637505212564,-0.04098959090414266,-0.7396020507841313,-0.331659746636723,Philippus
-0.46699692287191363,-0.13727981199855663,0.43390156330880164,-0.5370268477345318,0.2660380712321661,1.6213178675304492,0.4224274898348253,-1.3064778917379936,-0.7396020507841313,1.4483873850222506,Ovionicus
-0.16429299918124035,-0.3370601312076659,0.572437765497854,-0.5103493975417784,0.17356765212009748,0.8000254146051482,0.27171325444054695,-0.3408491663214864,-0.3357934863467744,0.7513277700691772,FerrumEffractarius
0.05012313158173518,0.07324140812387692,0.024890095412793002,-0.21061040301937795,0.2660380712321661,0.27738427237123997,0.06071316519304638,0.7001413557591373,0.8467909845559125,0.35822661559175645,Ubuntius
0.18886225964354406,0.0023516262629574903,0.03808437275508931,0.6775900963387144,0.17356765212009748,0.6133681206690326,0.06071316519304638,0.5932412042476628,-0.22041934650159697,0.721703576731892,Marcus
0.15102375829296072,0.03242592993090487,0.2623815227165381,-0.27845301179740056,0.2660380712321661,-0.31992014704350674,0.5429991975412698,-1.3922098933944993,-0.710758978333219,-0.5553506870648762,Paithonius
-0.11384166404712924,0.05390773175755327,0.2524853509716835,0.03881910370965955,0.2660380712321661,0.4640415663073556,0.27171325444054695,-0.5255223736722862,0.15454614548484766,0.42603233532269047,Paithonius
0.3654398890559362,-0.0019448982693924652,0.1337405647960757,1.0973806510153785,1.0058024587280472,-0.5439090795700416,-0.3311436871365664,-0.4887894662618342,0.29876428280170164,-0.1756049430962128,Blanquius
-0.00032820355237591866,0.013092253564581229,0.3283510544754902,-0.34614491766070055,0.2660380712321661,-0.4319141637987839,0.36214163598160304,0.4846619250597231,0.4718245675487035,-0.5399501277753528,Paithonius
-0.06339135069151645,0.04316683084422907,0.2129034464210593,0.30874117255408134,0.2660380712321661,-0.3945825252083647,-0.1502869240544542,0.24898123556074625,0.06801600311134672,-0.15354597240873313,Marcus
0.1636365920764885,-0.0663900301376372,0.12714342612492754,-1.3069862447729461,0.2660380712321661,0.1653893565999823,0.6937134329355482,0.40331475444460346,0.35645135272429035,-0.1822278131797069,Marcus
0.6555309789630819,-0.034167601009365056,0.01829388421790959,0.775007899273785,1.0058024587280472,-0.6185714577348995,-0.9340006287136797,1.074858392691327,1.0198512693029145,0.18602386969188975,Blanquius
0.05012313158173518,-0.32631923029434173,-2.9734273489746132,-0.8243930318153205,0.2660380712321661,1.285334918248637,0.8142851406419926,-1.5140391611194777,-0.941507258023574,0.8244342229856124,Marcus
-0.20213047875332532,-0.17809529019152867,0.30196249979089756,0.721469930246904,0.2660380712321661,-0.021267937336133354,0.24157072675271313,0.31200124485406433,0.5583556349429687,-0.06331266778604026,Ovionicus
-0.00032820355237591866,0.1355384145317969,0.06777103303712363,0.1830154959461725,0.2660380712321661,-0.35725088661794546,-0.0297152163480097,0.5800509003436741,0.6737297747881462,-0.21727561110391969,Philippus
0.8699471097260574,-0.0728346801303119,0.02818912848649945,-1.9492871244649639,1.0058024587280472,-0.8425603902614345,-0.873715573338012,0.355301451387754,0.817946987084236,-0.14298106281832026,Blanquius
-0.15168016539771254,-0.1480207129118808,0.321753915804342,0.18717954896571926,0.2660380712321661,-0.9545553060326921,0.5731417252291036,0.9646566862283193,0.18339014295652417,-1.1921941761238808,Philippus
0.024897464014679637,0.010944128104256478,0.2689777339114215,0.3914922441710933,0.2660380712321661,0.1653893565999823,0.1511423452116571,0.08593773922716608,0.15454614548484766,0.1885696432735088,Paithonius
0.10057344493734795,0.07109300905185172,0.3679320315498496,-1.752609706462543,0.2660380712321661,0.4640415663073556,0.6334275790823258,-0.8097575069010966,-1.0857244703196638,0.14325142093585552,Marcus
0.0753477773702924,0.019536903557255927,0.2953662885960141,0.7796857582039292,0.3585084903442347,0.24005263378082073,0.5128566698534359,-0.1322066103379181,-0.22041934650159697,0.0114215773327626,Marcus
3.316806210375496,-0.07713093105096139,0.12054628745377938,-2.1336807377740654,1.0058024587280472,0.09072697843512433,-0.5722863040719008,0.9722664769421588,0.9044780544785012,0.6639347242050757,Blanquius
0.11318627872087575,0.008796002643931733,0.4734834678594258,0.43636833560278393,-1.2134917383589283,0.8000254146051482,0.45257081600021376,0.28586932301712736,1.0198512693029145,0.611308192147872,Ovionicus
-0.1769058329647681,-0.10505738287028449,0.34814154301266986,-0.5046752810881333,0.2660380712321661,-0.6559030963253187,0.09085649135843482,0.04798726530249985,0.06801600311134672,-0.5880730675571354,Philippus
0.4663415375456601,-0.08572370650396084,0.10405390451404135,0.0954955367928081,1.0058024587280472,-1.3278698939049234,-1.0244298087322903,-0.3667095230780471,0.6448857773164698,-0.5731375917540026,Blanquius
-0.038165683124460906,-0.02127830102401565,0.0908605546480098,-0.12644130800343364,0.2660380712321661,1.509323850775172,0.09085649135843482,-1.5510625337441049,-0.36463655879768664,1.6146892572552691,Marcus
-0.3787081081657175,-0.0019448982693924652,0.1634262976018453,1.179588585282015,0.2660380712321661,0.016063701254285877,0.45257081600021376,1.0353829763922406,1.625565040979714,-0.16590927251093196,Clarius
-0.025552849340933128,0.0066478771836069855,0.30196249979089756,0.8284548396944578,0.17356765212009748,1.9199700772378225,0.4224274898348253,0.8391588030585514,1.5678779710571251,1.8058294309667091,Clarius
0.4032773686280212,-0.05350100376398825,0.05457675569482732,-0.8877378160176995,1.0058024587280472,-0.17059359268182975,-1.2655724256676248,0.29112256546938714,1.3659736888384466,0.9947999906608486,Blanquius
0.05012313158173518,-0.059945653756662956,-1.9344062962948536,-0.6263269218537457,0.17356765212009748,-0.021267937336133354,0.36214163598160304,-0.8147789740283466,-0.4223236287202754,-0.12798465904753814,Ovionicus
-0.32825779481010475,-0.02342670009604086,0.19971009655502775,-0.13470973973401287,0.2660380712321661,1.1360083638869602,0.1511423452116571,-1.1484369623978643,0.2122332154074364,1.1849490694318576,Ovionicus
-0.25258181388743645,-0.14587258745155607,0.3811263088921459,-0.6649564280416372,0.2660380712321661,0.8373570531955674,0.030570637505212564,-0.36493191575704953,-0.3357934863467744,0.9801102576605686,Ovionicus
0.4285030361950768,0.04531495630455382,0.1370386703935174,-0.8042332298270752,0.2660380712321661,-1.06655022180395,0.09085649135843482,-0.5237457610951727,0.010328933188757978,-1.0242645116884947,Philippus
